Time, roll, rollr,motor right,motor left,msn1,msn2
18.427758,-0.068365,0.808810,1.368368,1.364913,-0.031632,-0.035087
18.437714,-0.062294,0.661947,1.368196,1.364001,-0.031804,-0.035999
18.450215,-0.057092,0.571488,1.367944,1.362756,-0.032056,-0.037244
18.460377,-0.054570,0.308625,1.367754,1.361674,-0.032246,-0.038326
18.470462,-0.045865,0.889691,1.367627,1.360575,-0.032373,-0.039425
18.480602,-0.040056,0.618314,1.367600,1.359467,-0.032400,-0.040533
18.490384,-0.037620,0.302240,1.367707,1.358430,-0.032293,-0.041570
18.501050,-0.030565,0.726865,1.368012,1.357372,-0.031988,-0.042628
18.510812,-0.024145,0.678975,1.368494,1.356511,-0.031506,-0.043489
18.521388,-0.022338,0.245836,1.369252,1.355743,-0.030748,-0.044257
18.533871,-0.018112,0.432075,1.370531,1.355088,-0.029469,-0.044912
18.544099,-0.009433,0.801361,1.371885,1.354816,-0.028115,-0.045184
18.554892,-0.002875,0.607672,1.373580,1.354822,-0.026420,-0.045178
18.564701,-0.001500,0.195817,1.375445,1.355118,-0.024555,-0.044882
18.575311,0.005810,0.688553,1.377698,1.355761,-0.022302,-0.044239
18.585756,0.010234,0.495929,1.380164,1.356734,-0.019836,-0.043266
18.595824,0.014089,0.384185,1.382739,1.357992,-0.017261,-0.042008
18.608337,0.015861,0.235194,1.386165,1.359984,-0.013835,-0.040016
18.618278,0.023528,0.709838,1.389025,1.361892,-0.010975,-0.038108
18.629226,0.026127,0.310753,1.392167,1.364228,-0.007833,-0.035772
18.639365,0.027319,0.174533,1.395217,1.366730,-0.004783,-0.033270
18.649322,0.032543,0.543819,1.398100,1.369312,-0.001900,-0.030688
18.660146,0.035398,0.335231,1.401124,1.372263,0.001124,-0.027737
18.669598,0.038189,0.334166,1.403640,1.374933,0.003640,-0.025067
18.680199,0.041092,0.332038,1.406245,1.377945,0.006245,-0.022055
18.692478,0.046352,0.473580,1.408912,1.381369,0.008912,-0.018631
18.702779,0.046435,0.054275,1.410833,1.384147,0.010833,-0.015853
18.712621,0.048466,0.191560,1.412346,1.386635,0.012346,-0.013365
18.722541,0.051011,0.290533,1.413543,1.388953,0.013543,-0.011047
18.733060,0.050916,0.005321,1.414425,1.391134,0.014425,-0.008866
18.743457,0.052588,0.206460,1.414904,1.392983,0.014904,-0.007017
18.753607,0.053985,0.110679,1.414992,1.394444,0.014992,-0.005556
18.764813,0.052313,-0.119193,1.414671,1.395646,0.014671,-0.004354
18.777122,0.049919,-0.205395,1.413843,1.396445,0.013843,-0.003555
18.787369,0.050980,0.085138,1.412812,1.396691,0.012812,-0.003309
18.798176,0.053151,0.179854,1.411461,1.396555,0.011461,-0.003445
18.808038,0.049051,-0.356515,1.409961,1.396079,0.009961,-0.003921
18.819016,0.048509,-0.087266,1.408168,1.395225,0.008168,-0.004775
18.828828,0.049303,0.120257,1.406398,1.394157,0.006398,-0.005843
18.839434,0.046671,-0.220294,1.404464,1.392782,0.004464,-0.007218
18.849602,0.041447,-0.531048,1.402612,1.391281,0.002612,-0.008719
18.862134,0.038311,-0.313946,1.400428,1.389278,0.000428,-0.010722
18.872912,0.038443,-0.012771,1.398732,1.387527,-0.001268,-0.012473
18.882429,0.035541,-0.266056,1.397349,1.385936,-0.002651,-0.014064
18.892991,0.028753,-0.710902,1.396080,1.384282,-0.003920,-0.015718
18.903209,0.027629,-0.163891,1.395131,1.382827,-0.004869,-0.017173
18.913181,0.028574,0.097909,1.394502,1.381598,-0.005498,-0.018402
18.924349,0.020572,-0.743893,1.394169,1.380491,-0.005831,-0.019509
18.933670,0.016313,-0.406534,1.394212,1.379833,-0.005788,-0.020167
18.946023,0.013010,-0.321396,1.394726,1.379375,-0.005274,-0.020625
18.956882,0.013466,0.013835,1.395608,1.379396,-0.004392,-0.020604
18.965902,0.005305,-0.779012,1.396637,1.379727,-0.003363,-0.020273
18.976883,0.001335,-0.435268,1.398225,1.380515,-0.001775,-0.019485
18.986821,0.000731,-0.121322,1.399991,1.381609,-0.000009,-0.018391
18.997647,-0.004175,-0.452295,1.402187,1.383170,0.002187,-0.016830
19.008002,-0.011323,-0.672590,1.404531,1.385008,0.004531,-0.014992
19.020413,-0.015899,-0.485286,1.407591,1.387609,0.007591,-0.012391
19.030836,-0.018898,-0.285212,1.410318,1.390084,0.010318,-0.009916
19.040955,-0.025024,-0.544883,1.413054,1.392693,0.013054,-0.007307
19.051565,-0.031096,-0.584259,1.415960,1.395592,0.015960,-0.004408
19.061744,-0.036550,-0.512956,1.418735,1.398475,0.018735,-0.001525
19.071635,-0.041266,-0.438460,1.421396,1.401345,0.021396,0.001345
19.082591,-0.047982,-0.616186,1.424236,1.404523,0.024236,0.004523
19.091910,-0.053180,-0.518277,1.426543,1.407197,0.026543,0.007197
19.104372,-0.057561,-0.436332,1.429432,1.410675,0.029432,0.010675
19.115295,-0.064277,-0.610865,1.431736,1.413568,0.031736,0.013568
19.124292,-0.069612,-0.488479,1.433461,1.415819,0.033461,0.015819
19.135223,-0.075467,-0.541690,1.435334,1.418364,0.035334,0.018364
19.144388,-0.081931,-0.597030,1.436721,1.420339,0.036721,0.020339
19.155311,-0.088851,-0.665140,1.438144,1.422473,0.038144,0.022473
19.165584,-0.093590,-0.438460,1.439267,1.424272,0.039267,0.024272
19.175766,-0.098074,-0.435268,1.440184,1.425859,0.040184,0.025859
19.188219,-0.103876,-0.567232,1.441064,1.427552,0.041064,0.027552
19.198511,-0.112130,-0.804554,1.441615,1.428770,0.041615,0.028770
19.208730,-0.115565,-0.321396,1.442024,1.429839,0.042024,0.029839
19.219019,-0.119712,-0.411855,1.442319,1.430797,0.042319,0.030797
19.228876,-0.129600,-0.928004,1.442514,1.431636,0.042514,0.031636
19.239962,-0.135157,-0.561910,1.442649,1.432499,0.042649,0.032499
19.284540,-0.147222,-1.132335,1.442675,1.435897,0.042675,0.035897
19.307284,-0.151108,-0.401213,1.442448,1.437771,0.042448,0.037771
19.318418,-0.155900,-0.436332,1.442247,1.438716,0.042247,0.038716
19.328045,-0.158059,-0.202203,1.442004,1.439521,0.042004,0.039521
19.339290,-0.170190,-1.153619,1.441615,1.440408,0.041615,0.040408
19.348564,-0.175760,-0.576810,1.441164,1.441102,0.041164,0.041102
19.358987,-0.179247,-0.388442,1.440515,1.441757,0.040515,0.041757
19.369769,-0.181318,-0.188368,1.439644,1.442263,0.039644,0.042263
19.379679,-0.192722,-1.085509,1.438628,1.442534,0.038628,0.042534
19.392202,-0.202554,-0.954609,1.437013,1.442536,0.037013,0.042536
19.402460,-0.206938,-0.423561,1.435384,1.442200,0.035384,0.042200
19.413367,-0.207971,-0.088331,1.433313,1.441453,0.033313,0.041453
19.422766,-0.214940,-0.623635,1.431239,1.440451,0.031239,0.040451
19.432857,-0.223195,-0.865214,1.428708,1.438980,0.028708,0.038980
19.443105,-0.227425,-0.416112,1.425806,1.437036,0.025806,0.037036
19.452755,-0.227525,-0.041505,1.422780,1.434784,0.022780,0.034784
19.463172,-0.231999,-0.435268,1.419201,1.431882,0.019201,0.031882
19.565516,-0.231754,0.022349,1.376367,1.385046,-0.023633,-0.014954
19.665171,-0.234380,-0.203267,1.365256,1.359903,-0.034744,-0.040097
19.775694,-0.232198,0.237322,1.415001,1.407750,0.015001,0.007750
19.868624,-0.222144,0.952481,1.442783,1.442479,0.042783,0.042479
19.878855,-0.219651,0.310753,1.442329,1.442543,0.042329,0.042543
19.889463,-0.214492,0.486350,1.441073,1.441715,0.041073,0.041715
19.899244,-0.204906,0.900334,1.439242,1.440179,0.039242,0.040179
19.909654,-0.199537,0.565103,1.436642,1.437789,0.036642,0.037789
20.005284,-0.198091,0.208588,1.398071,1.397971,-0.001929,-0.002029
20.101465,-0.196659,0.191560,1.389711,1.390386,-0.010289,-0.009614
20.205462,-0.190501,0.657691,1.430643,1.433147,0.030643,0.033147
20.290861,-0.186536,0.379928,1.440236,1.436916,0.040236,0.036916
20.306403,-0.184700,0.235194,1.436366,1.431611,0.036366,0.031611
20.317973,-0.181333,0.311818,1.432328,1.426531,0.032328,0.026531
20.326231,-0.180695,0.101101,1.428978,1.422503,0.028978,0.022503
20.337013,-0.180394,0.068110,1.424065,1.416804,0.024065,0.016804
20.435512,-0.179527,0.050019,1.372345,1.366920,-0.027655,-0.033080
20.529287,-0.179617,0.012771,1.366108,1.375069,-0.033892,-0.024931
20.625492,-0.183161,-0.359708,1.409756,1.424238,0.009756,0.024238
20.720998,-0.182893,-0.040441,1.441073,1.444335,0.041073,0.044335
20.731704,-0.181964,0.062789,1.442055,1.443764,0.042055,0.043764
20.741766,-0.187899,-0.560846,1.442544,1.442842,0.042544,0.042842
20.752292,-0.190053,-0.211781,1.442648,1.441544,0.042648,0.041544
20.855495,-0.191923,-0.171340,1.433698,1.423614,0.033698,0.023614
20.947019,-0.197564,-0.549140,1.431992,1.413560,0.031992,0.013560
21.045862,-0.202336,-0.476772,1.427855,1.394407,0.027855,-0.005593
21.137288,-0.205350,-0.269249,1.405400,1.371176,0.005400,-0.028824
21.147864,-0.206086,-0.058532,1.402312,1.369505,0.002312,-0.030495
21.157676,-0.211958,-0.517213,1.399550,1.368294,-0.000450,-0.031706
21.167956,-0.214332,-0.213909,1.396798,1.367386,-0.003202,-0.032614
21.178395,-0.218068,-0.328845,1.394176,1.366852,-0.005824,-0.033148
21.189658,-0.220212,-0.183047,1.391659,1.366729,-0.008341,-0.033271
21.200008,-0.226405,-0.562975,1.389656,1.367015,-0.010344,-0.032985
21.209659,-0.227586,-0.161762,1.388068,1.367617,-0.011932,-0.032383
21.219885,-0.230850,-0.288405,1.386739,1.368572,-0.013261,-0.031428
21.230272,-0.237476,-0.660883,1.385767,1.369845,-0.014233,-0.030155
21.239891,-0.240122,-0.242643,1.385216,1.371250,-0.014784,-0.028750
21.250304,-0.242819,-0.218166,1.384996,1.372971,-0.015004,-0.027029
21.261320,-0.246125,-0.327781,1.385180,1.374951,-0.014820,-0.025049
21.271691,-0.255128,-0.865214,1.385735,1.376928,-0.014265,-0.023072
21.281975,-0.256800,-0.176661,1.386604,1.378874,-0.013396,-0.021126
21.291916,-0.258000,-0.146863,1.387732,1.380730,-0.012268,-0.019270
21.302477,-0.267659,-0.900334,1.389183,1.382584,-0.010817,-0.017416
21.314284,-0.271789,-0.405469,1.391055,1.384444,-0.008945,-0.015556
21.323700,-0.273542,-0.221359,1.392676,1.385709,-0.007324,-0.014291
21.333424,-0.279693,-0.574681,1.394433,1.386780,-0.005567,-0.013220
21.344593,-0.289429,-0.908848,1.396479,1.387664,-0.003521,-0.012336
21.355435,-0.291974,-0.277763,1.398426,1.388132,-0.001574,-0.011868
21.365279,-0.292307,-0.089395,1.400100,1.388204,0.000100,-0.011796
21.375475,-0.299244,-0.634278,1.401681,1.387919,0.001681,-0.012081
21.386043,-0.304603,-0.565103,1.403120,1.387232,0.003120,-0.012768
21.395924,-0.305631,-0.150056,1.404220,1.386249,0.004220,-0.013751
21.406564,-0.305822,-0.060661,1.405113,1.384834,0.005113,-0.015166
21.416309,-0.313782,-0.788590,1.405634,1.383240,0.005634,-0.016760
21.427550,-0.317522,-0.431011,1.405849,1.381117,0.005849,-0.018883
21.438025,-0.317445,0.032991,1.405666,1.378884,0.005666,-0.021116
21.447831,-0.321278,-0.344809,1.405152,1.376632,0.005152,-0.023368
21.458189,-0.326755,-0.520406,1.404254,1.374148,0.004254,-0.025852
21.497147,-0.330102,-0.337359,1.397920,1.364808,-0.002080,-0.035192
21.507427,-0.332892,-0.299047,1.395599,1.362603,-0.004401,-0.037397
21.517826,-0.336955,-0.392699,1.393059,1.360589,-0.006941,-0.039411
21.528706,-0.340631,-0.353322,1.390248,1.358761,-0.009752,-0.041239
21.539335,-0.342022,-0.121322,1.387386,1.357276,-0.012614,-0.042724
21.549357,-0.347946,-0.523598,1.384640,1.356182,-0.015360,-0.043818
21.559641,-0.350284,-0.241579,1.381824,1.355382,-0.018176,-0.044618
21.570050,-0.353285,-0.270313,1.379016,1.354912,-0.020984,-0.045088
21.579935,-0.357396,-0.404405,1.376433,1.354780,-0.023567,-0.045220
21.590324,-0.359858,-0.203267,1.373830,1.354961,-0.026170,-0.045039
21.599985,-0.363113,-0.320332,1.371547,1.355410,-0.028453,-0.044590
21.610794,-0.367683,-0.469323,1.369187,1.356202,-0.030813,-0.043798
21.621505,-0.370423,-0.290533,1.367054,1.357264,-0.032946,-0.042736
21.631146,-0.371476,-0.074496,1.365330,1.358421,-0.034670,-0.041579
21.641547,-0.376858,-0.506571,1.363691,1.359841,-0.036309,-0.040159
21.651156,-0.379937,-0.342680,1.362367,1.361290,-0.037633,-0.038710
21.661265,-0.380361,-0.030863,1.361184,1.362903,-0.038816,-0.037097
21.671703,-0.385947,-0.506571,1.360159,1.364657,-0.039841,-0.035343
21.682613,-0.392333,-0.660883,1.359301,1.366521,-0.040699,-0.033479
21.693236,-0.392385,-0.058532,1.358649,1.368346,-0.041351,-0.031654
21.702828,-0.393879,-0.140478,1.358197,1.369983,-0.041803,-0.030017
21.713049,-0.401199,-0.670461,1.357839,1.371692,-0.042161,-0.028308
21.723625,-0.402098,-0.086202,1.357580,1.373412,-0.042420,-0.026588
21.733483,-0.400373,0.201138,1.357420,1.374970,-0.042580,-0.025030
21.743961,-0.407167,-0.616186,1.357318,1.376581,-0.042682,-0.023419
21.753916,-0.409651,-0.232001,1.357270,1.378077,-0.042730,-0.021923
21.765331,-0.408764,0.083009,1.357259,1.379768,-0.042741,-0.020232
21.775847,-0.411457,-0.220294,1.357283,1.381331,-0.042717,-0.018669
21.785710,-0.413871,-0.272441,1.357333,1.382828,-0.042667,-0.017172
21.796109,-0.412904,0.134092,1.357416,1.384459,-0.042584,-0.015541
21.805773,-0.413465,0.008514,1.357530,1.386054,-0.042470,-0.013946
21.815830,-0.415208,-0.221359,1.357699,1.387824,-0.042301,-0.012176
21.826293,-0.413410,0.177725,1.357947,1.389810,-0.042053,-0.010190
21.837346,-0.409245,0.444846,1.358315,1.392091,-0.041685,-0.007909
21.848017,-0.413062,-0.306497,1.358805,1.394498,-0.041195,-0.005502
21.858028,-0.412744,0.048954,1.359418,1.396974,-0.040582,-0.003026
21.868097,-0.407628,0.484222,1.360208,1.399649,-0.039792,-0.000351
21.878495,-0.407840,0.029798,1.361241,1.402617,-0.038759,0.002617
21.888306,-0.406202,0.116000,1.362441,1.405589,-0.037559,0.005589
21.898891,-0.399843,0.595966,1.364011,1.408968,-0.035989,0.008968
21.908587,-0.397664,0.285212,1.365734,1.412210,-0.034266,0.012210
21.919619,-0.396752,0.139413,1.368025,1.415987,-0.031975,0.015987
21.930226,-0.390013,0.647048,1.370600,1.419691,-0.029400,0.019691
21.940232,-0.380067,0.970573,1.373340,1.423149,-0.026660,0.023149
21.950586,-0.378813,0.197946,1.376505,1.426648,-0.023495,0.026648
21.960349,-0.373237,0.515085,1.379799,1.429819,-0.020201,0.029819
21.970412,-0.361369,1.175968,1.383465,1.432864,-0.016535,0.032864
21.980642,-0.358568,0.342680,1.387450,1.435662,-0.012550,0.035662
21.998602,-0.344925,1.321767,1.394937,1.439621,-0.005063,0.039621
22.010039,-0.340375,0.515085,1.399981,1.441389,-0.000019,0.041389
22.019990,-0.333715,0.675782,1.404418,1.442349,0.004418,0.042349
22.030341,-0.321450,1.231307,1.409022,1.442730,0.009022,0.042730
22.040852,-0.311636,0.993985,1.413613,1.442434,0.013613,0.042434
22.050712,-0.301826,1.011013,1.417797,1.441494,0.017797,0.041494
22.061309,-0.293389,0.873728,1.422011,1.439775,0.022011,0.039775
22.071126,-0.273866,1.881548,1.425670,1.437483,0.025670,0.037483
22.081506,-0.264983,0.942903,1.429107,1.434398,0.029107,0.034398
22.093107,-0.252838,1.239821,1.432366,1.430187,0.032366,0.030187
22.103384,-0.242611,1.071674,1.434709,1.425770,0.034709,0.025770
22.114013,-0.224909,1.730429,1.436478,1.420678,0.036478,0.020678
22.123915,-0.211953,1.250463,1.437500,1.415517,0.037500,0.015517
22.134202,-0.197723,1.377106,1.437890,1.409792,0.037890,0.009792
22.144522,-0.186160,1.207895,1.437567,1.403813,0.037567,0.003813
22.154148,-0.171719,1.475015,1.436607,1.398078,0.036607,-0.001922
22.164556,-0.157634,1.374978,1.434866,1.391891,0.034866,-0.008109
22.175726,-0.143738,1.359014,1.432218,1.385402,0.032218,-0.014598
22.185953,-0.131800,1.243014,1.429098,1.379672,0.029098,-0.020328
22.196725,-0.115179,1.631456,1.425186,1.374056,0.025186,-0.025944
22.206564,-0.104194,1.136592,1.421043,1.369326,0.021043,-0.030674
22.217135,-0.091940,1.252592,1.416155,1.364885,0.016155,-0.035115
22.226976,-0.079719,1.248335,1.411258,1.361400,0.011258,-0.038600
22.236991,-0.066833,1.285583,1.405986,1.358548,0.005986,-0.041452
22.248405,-0.060626,0.680039,1.399801,1.356256,-0.000199,-0.043744
22.258205,-0.050363,1.070610,1.394426,1.355134,-0.005574,-0.044866
22.268638,-0.040027,1.030169,1.388749,1.354823,-0.011251,-0.045177
22.278519,-0.028728,1.142977,1.383518,1.355378,-0.016482,-0.044622
22.288620,-0.022878,0.589580,1.378444,1.356777,-0.021556,-0.043223
22.299119,-0.015694,0.675782,1.373558,1.359085,-0.026442,-0.040915
22.309073,-0.003184,1.241950,1.369405,1.361999,-0.030595,-0.038001
22.319582,-0.000836,0.302240,1.365535,1.365833,-0.034465,-0.034167
22.331886,0.000530,0.196881,1.361907,1.371049,-0.038093,-0.028951
22.342085,0.007275,0.610865,1.359623,1.375957,-0.040377,-0.024043
22.352667,0.014775,0.734315,1.358054,1.381348,-0.041946,-0.018652
22.361857,0.016197,0.194753,1.357340,1.386286,-0.042660,-0.013714
22.371952,0.020411,0.346937,1.357279,1.391757,-0.042721,-0.008243
22.381827,0.025728,0.509763,1.357944,1.397111,-0.042056,-0.002889
22.392011,0.029073,0.341616,1.359343,1.402428,-0.040657,0.002428
22.402639,0.031016,0.139413,1.361524,1.407641,-0.038476,0.007641
22.414332,0.034353,0.285212,1.364716,1.412875,-0.035284,0.012875
22.424890,0.037492,0.310753,1.368220,1.417000,-0.031780,0.017000
22.434583,0.038159,0.102166,1.371846,1.420170,-0.028154,0.020170
22.444473,0.040329,0.155377,1.375877,1.422750,-0.024123,0.022750
22.455163,0.044641,0.379928,1.380508,1.424738,-0.019492,0.024738
22.464898,0.045108,0.109615,1.384856,1.425783,-0.015144,0.025783
22.475462,0.044805,0.010642,1.389581,1.426074,-0.010419,0.026074
22.485405,0.048222,0.346937,1.393932,1.425557,-0.006068,0.025557
22.496520,0.050225,0.241579,1.398548,1.424110,-0.001452,0.024110
22.507224,0.048586,-0.136221,1.402618,1.421914,0.002618,0.021914
22.517141,0.050249,0.161762,1.406008,1.419211,0.006008,0.019211
22.527711,0.055211,0.439525,1.409057,1.415760,0.009057,0.015760
22.537379,0.056362,0.173469,1.411284,1.412184,0.011284,0.012184
22.547506,0.054479,-0.161762,1.412993,1.408101,0.012993,0.008101
22.557919,0.058215,0.334166,1.414039,1.403665,0.014039,0.003665
22.567978,0.062108,0.444846,1.414335,1.399305,0.014335,-0.000695
22.579323,0.061247,-0.028734,1.413817,1.394414,0.013817,-0.005586
22.589301,0.060615,-0.125578,1.412627,1.390314,0.012627,-0.009686
22.599606,0.063832,0.273506,1.410710,1.386395,0.010710,-0.013605
22.610104,0.067231,0.358644,1.408080,1.382848,0.008080,-0.017152
22.619988,0.062835,-0.388442,1.405036,1.380023,0.005036,-0.019977
22.664140,0.057742,-0.461873,1.387027,1.375506,-0.012973,-0.024494
22.674521,0.055162,-0.300111,1.382345,1.376595,-0.017655,-0.023405
22.685562,0.054615,-0.051083,1.377453,1.378663,-0.022547,-0.021337
22.696192,0.054130,0.008514,1.372970,1.381498,-0.027030,-0.018502
22.706124,0.047995,-0.550204,1.369104,1.384834,-0.030896,-0.015166
22.716640,0.044863,-0.363965,1.365459,1.389006,-0.034541,-0.010994
22.726498,0.045877,0.042569,1.362560,1.393412,-0.037440,-0.006588
22.736754,0.040972,-0.443782,1.360146,1.398413,-0.039854,-0.001587
22.747145,0.035966,-0.461873,1.358395,1.403808,-0.041605,0.003808
22.756874,0.034757,-0.117065,1.357452,1.409020,-0.042548,0.009020
22.768365,0.033418,-0.180918,1.357248,1.415177,-0.042752,0.015177
22.778371,0.027438,-0.540626,1.357888,1.420441,-0.042112,0.020441
22.788535,0.023359,-0.467194,1.359323,1.425558,-0.040677,0.025558
22.799115,0.023390,-0.047890,1.361643,1.430498,-0.038357,0.030498
22.808875,0.016991,-0.568296,1.364471,1.434555,-0.035529,0.034555
22.819479,0.012376,-0.467194,1.368257,1.438345,-0.031743,0.038345
22.829180,0.010817,-0.217102,1.372295,1.441151,-0.027705,0.041151
22.839405,0.007410,-0.276698,1.377100,1.443367,-0.022900,0.043367
22.850609,0.000223,-0.647048,1.382799,1.444816,-0.017201,0.044816
22.860717,-0.001946,-0.276698,1.388318,1.445234,-0.011682,0.045234
22.871368,-0.000611,0.088331,1.394303,1.444736,-0.005697,0.044736
22.881158,-0.005259,-0.394827,1.399973,1.443412,-0.000027,0.043412
22.891483,-0.011091,-0.549140,1.405823,1.441186,0.005823,0.041186
22.902168,-0.011059,-0.015963,1.411738,1.438000,0.011738,0.038000
22.912076,-0.006919,0.396956,1.416964,1.434310,0.016964,0.034310
22.922769,-0.011271,-0.390570,1.422163,1.429656,0.022163,0.029656
22.932518,-0.013336,-0.233065,1.426448,1.424868,0.026448,0.024868
22.942576,-0.010447,0.315010,1.430309,1.419512,0.030309,0.019512
22.952701,-0.007625,0.284148,1.433570,1.413774,0.033570,0.013774
22.962892,-0.011649,-0.375671,1.436141,1.407793,0.036141,0.007793
22.973251,-0.010586,0.064918,1.437977,1.401639,0.037977,0.001639
22.982807,-0.004708,0.541690,1.438950,1.396010,0.038950,-0.003990
22.992910,-0.005961,-0.085138,1.439218,1.390204,0.039218,-0.009796
23.004498,-0.009064,-0.279891,1.438563,1.383894,0.038563,-0.016106
23.014516,-0.008981,-0.017028,1.437186,1.378842,0.037186,-0.021158
23.025117,-0.003673,0.489543,1.434961,1.374047,0.034961,-0.025953
23.034852,-0.005228,-0.109615,1.432282,1.370223,0.032282,-0.029777
23.045051,-0.008220,-0.288405,1.428859,1.366839,0.028859,-0.033161
23.055681,-0.008060,-0.026606,1.424725,1.364072,0.024725,-0.035928
23.065531,-0.004526,0.365029,1.420433,1.362221,0.020433,-0.037779
23.076288,-0.009527,-0.464002,1.415375,1.361020,0.015375,-0.038980
23.087962,-0.016360,-0.692810,1.409547,1.360673,0.009547,-0.039327
23.098035,-0.016923,-0.110679,1.404366,1.361156,0.004366,-0.038844
